5321;010000001394;0012665000002518147;Коньяк выдержанный "КВ" "Старейшина" семилетний";40.0000;Packed;0.5000;229;2020-03-18 16:16:02.220
5322;010000006054;0017731000002682295;Винный напиток сладкий "ПОРТВЕЙН КЮРДАМИР";18.0000;Packed;0.7500;462;2020-03-18 16:16:02.220
5323;010060694028;0037150000001275712;Водка "СТАРЛЕЙ";40.0000;Packed;0.5000;200;2020-03-18 16:16:02.220
5324;010000000545;0010255000001403882;Настойка горькая "Честная перцовая";40.0000;Packed;0.3750;212;2020-03-18 16:16:02.220
5325;010000000090;0017418000005432044;Винный напиток сладкий "Monograme. Taste of pomegranate (Монограм. Со вкусом граната)";8.0000;Packed;0.7000;461;2020-03-18 16:16:02.220
5326;010060693219;0037349000001501291;Водка "НЕРПА БАЙКАЛ/NERPA BAIKAL";40.0000;Packed;0.7000;200;2020-03-18 16:16:02.220
5327;010000000140;0013574000003378717;Водка "ЛЕГКАЯ ВОДКА ВОЗДУХ АЛЬФА";40.0000;Packed;0.5000;200;2020-03-18 16:16:02.220
5328;010038510360;0039156000005449959;вино столовое полусладкое красное "КАБЕРНЕ КРЫМСКОЕ" серия ЮЖНЫЙ ВЕТЕР;12.0000;Packed;0.7500;403;2020-03-18 16:16:02.220
5329;010000000547;0015835000001452298;Водка особая "Немиров";40.0000;Packed;0.5000;200;2020-03-18 16:16:02.220
5330;010000000101;0010119000002176249;Вино столовое полусладкое белое "Ркацители";12.0000;Packed;0.7500;403;2020-03-18 16:16:02.220
5331;010000000556;0150117000002281986;Российский коньяк трёхлетний "SHUSTOFF (ШУСТОВ)";40.0000;Packed;0.5000;229;2020-03-18 16:16:02.220
5332;010000000101;0010119000002176195;Вино столовое полусладкое белое "Пшиш";12.0000;Packed;0.7500;403;2020-03-18 16:16:02.220
5333;010000000090;0017418000004908289;Напиток винный сладкий "Monograme. Vermouth Bianco (Монограм. Вермут Бьянко)";10.0000;Packed;1.0000;461;2020-03-18 16:16:02.220
5334;010060694243;0350643000001299574;Бренди ординарный "СОЗВЕЗДИЕ ВЕРШИН";40.0000;Packed;0.2500;232;2020-03-18 16:16:02.220
5335;010000006054;0017731000002682293;Винный напиток сладкий "ПОРТВЕЙН АЛАБАШЛЫ";18.0000;Packed;0.7500;462;2020-03-18 16:16:02.220
5336;010000002036;0003359000001291490;ВОДКА "МОРОША НА МИНЕРАЛЬНОЙ ВОДЕ КАРЕЛИИ УРОВЕНЬ МЯГКОСТИ № 1";40.0000;Packed;0.7000;200;2020-03-18 16:16:02.220
5337;010000000090;0017418000005432046;Винный напиток сладкий "Monograme. Taste of strawberry (Монограм. Со вкусом клубники)";8.0000;Packed;0.7000;461;2020-03-18 16:16:02.220
5338;010000000536;0116117000001189473;Водка "Старая Казань Люкс";40.0000;Packed;0.2500;200;2020-03-18 16:16:02.220
5339;010000000556;0150117000002751362;Водка особая "ХОРТИЦЯ ПРЕМИУМ" под товарным знаком "Хортиця";40.0000;Packed;0.5000;200;2020-03-18 16:16:02.220
5340;010000000187;0123156000002974999;Вино столовое полусладкое белое "Таманское";12.0000;Packed;0.7000;403;2020-03-18 16:16:02.220
5341;010000000556;0150117000002751363;Водка особая "ХОРТИЦЯ ПРЕМИУМ" под товарным знаком "Хортиця";40.0000;Packed;0.7000;200;2020-03-18 16:16:02.220
5342;010000000101;0010119000001840492;Вино столовое сухое красное "Каберне";13.0000;Packed;0.7500;403;2020-03-18 16:16:02.220
5343;010000000556;0150117000001837067;Настойка горькая "Медовуха Гречишная" с ароматом мёда ТМ "Медовуха";40.0000;Packed;0.5000;212;2020-03-18 16:16:02.220
5344;010000000107;0001015000001596620;Водка "Майкопская";40.0000;Packed;0.5000;200;2020-03-18 16:16:02.220
5345;010000000548;0015834000002226443;Водка "РУССКИЕ ПЕРЦЫ";40.0000;Packed;0.7000;200;2020-03-18 16:16:02.220
5346;010060694028;0037150000001275713;Водка "СТАРЛЕЙ";40.0000;Packed;0.7000;200;2020-03-18 16:16:02.220
5347;010000000228;0001404000001902270;Ликёр эмульсионный Мариба Рио сливки с ароматом шоколада (MARIBA RIO);15.0000;Packed;0.5000;211;2020-03-18 16:16:02.220
5348;010000002036;0003359000001327349;ДЖИН "ВАЙТ ЛЕЙС (WHITE LACE)";40.0000;Packed;0.5000;212;2020-03-18 16:16:02.220
5349;010060693219;0037349000002189222;настойка сладкая МАРЬЯЖ (MARIAGE) КОНЬЯЧНАЯ С АРОМАТОМ КЛЮКВЫ;23.0000;Packed;0.5000;211;2020-03-18 16:16:02.220
5350;010000000107;0001015000001722170;Водка "Майкопская";40.0000;Packed;0.2500;200;2020-03-18 16:16:02.220
5351;010060694028;0037150000002302690;Водка "МОРОША НА МИНЕРАЛЬНОЙ ВОДЕ КАРЕЛИИ УРОВЕНЬ МЯГКОСТИ №1";40.0000;Packed;0.5000;200;2020-03-18 16:16:02.220
5352;010000000090;0017418000005432048;Винный напиток сладкий "Monograme. Sangria (Монограм. Сангрия)";8.0000;Packed;1.0000;461;2020-03-18 16:16:02.220
5353;010038510360;0039156000005427133;вино столовое полусладкое белое "ДОМАШНЕЕ КРЫМСКОЕ" серия ДОМАШНЕЕ КРЫМСКОЕ;12.0000;Packed;1.0000;403;2020-03-18 16:16:02.220
5354;010000000228;0001404000001902268;Ликёр эмульсионный Мариба Рио сливки с ароматом ванили (MARIBA RIO);15.0000;Packed;0.5000;211;2020-03-18 16:16:02.220
5355;010000000090;0017418000005696389;Виски зерновой "Grace (Грейс)";40.0000;Packed;0.7000;237;2020-03-18 16:16:02.220
5356;010000000228;0001404000001887700;Ликёр десертный "Амаретто Браво";20.0000;Packed;0.5000;211;2020-03-18 16:16:02.220
5357;010000000187;0123156000002284571;Вино столовое полусладкое красное "Таманское";12.0000;Packed;0.7000;403;2020-03-18 16:16:02.220
5358;010000000101;0010119000002058501;Вино столовое сладкое красное "Кагор сладкий";11.0000;Packed;0.7000;403;2020-03-18 16:16:02.220
5359;010060693219;0037349000001359794;Водка "СЛАВЯНСКАЯ МЯГКАЯ НА БЕРЕЗОВЫХ ПОЧКАХ";40.0000;Packed;0.5000;200;2020-03-18 16:16:02.220
5360;010060693219;0037349000001413137;Водка "БАЙКАЛ ЛАЙТ";40.0000;Packed;0.7000;200;2020-03-18 16:16:02.220
5361;010000000101;0010119000002176229;Вино столовое сухое красное "Четук";13.0000;Packed;0.7500;403;2020-03-18 16:16:02.220
5362;010038510360;0039156000005427135;вино столовое полусладкое красное "ДОМАШНЕЕ КРЫМСКОЕ" серия ДОМАШНЕЕ КРЫМСКОЕ;12.0000;Packed;1.0000;403;2020-03-18 16:16:02.220
5363;010000002036;0003359000002899614;Водка "ПЕРВАК С БЕРЕЗОВЫМ СОКОМ" ТМ "Первак";40.0000;Packed;0.5000;200;2020-03-18 16:16:02.220
5364;010000000107;0001015000002072750;Водка "Дринк Хаус Делюкс";40.0000;Packed;0.7000;200;2020-03-18 16:16:02.220
5365;010000000101;0010119000001840490;Вино столовое полусладкое красное "Мерло";12.5000;Packed;0.7500;403;2020-03-18 16:16:02.220
5366;010060693219;0037349000001413136;Водка "БАЙКАЛ ЛАЙТ";40.0000;Packed;0.5000;200;2020-03-18 16:16:02.220
5367;010000002036;0003359000001307322;ВОДКА "МОРОША НА МИНЕРАЛЬНОЙ ВОДЕ КАРЕЛИИ УРОВЕНЬ МЯГКОСТИ № 1";40.0000;Packed;0.2500;200;2020-03-18 16:16:02.220
5368;010000000362;0001059000002227061;Российское шампанское розовое полусладкое "Дербентское" с защищенным географическим указанием "Дагестан";11.0000;Packed;0.7500;451;2020-03-18 16:16:02.220
5369;010000000248;0016958000001751235;Вино столовое полусладкое белое "Компанионе";12.0000;Packed;1.0000;403;2020-03-18 16:16:02.220
5370;010000000248;0016958000001751232;Вино столовое полусладкое красное "Компанионе";12.0000;Packed;1.0000;403;2020-03-18 16:16:02.220
5371;010000000187;0123156000002968514;Вино столовое сладкое красное "Кагор Тамани";12.0000;Packed;0.7000;403;2020-03-18 16:16:02.220
5372;010000002036;0003359000001445164;Настойка горькая замутненная "ПЕРВАК ДОМАШНИЙ" ТМ "Первак";40.0000;Packed;0.5000;212;2020-03-18 16:16:02.220
5373;010000000558;0015091000002414337;Российский коньяк «Burned Barrel» («Бернд Баррел») выдержанный «КВ»;40.0000;Packed;0.5000;229;2020-03-18 16:16:02.220
5374;010000000090;0017418000005432047;Винный напиток сладкий "Monograme.Gluhwein (Монограм.Глинтвейн)";8.0000;Packed;1.0000;461;2020-03-18 16:16:02.220
5375;010000001394;0012665000002518145;Коньяк пятилетний "Старейшина ТРЭВЕЛ";40.0000;Packed;0.5000;229;2020-03-18 16:16:02.220
5376;010060694028;0037150000002493607;Водка "МОРОША НА МИНЕРАЛЬНОЙ ВОДЕ КАРЕЛИИ УРОВЕНЬ МЯГКОСТИ №1";40.0000;Packed;0.2500;200;2020-03-18 16:16:02.220
5377;010000002036;0003359000002745351;Водка особая "МОРОША НА МИНЕРАЛЬНОЙ ВОДЕ КАРЕЛИИ. КАРЕЛЬСКИЕ ЯГОДЫ";40.0000;Packed;0.5000;200;2020-03-18 16:16:02.220
5378;010038510360;0039156000005449955;вино столовое полусладкое белое "ШАРДОНЕ КРЫМСКОЕ" серия ЮЖНЫЙ ВЕТЕР;12.0000;Packed;0.7500;403;2020-03-18 16:16:02.220
5379;010000000544;0102100000001187746;Бальзам"Агидель";45.0000;Packed;0.5000;212;2020-03-18 16:16:02.220
5380;010060694243;0350643000001292599;Бренди ординарный "СОЗВЕЗДИЕ ВЕРШИН";40.0000;Packed;0.5000;232;2020-03-18 16:16:02.220
5381;010000000107;0001015000001773777;Водка "Дринк Хаус Делюкс";40.0000;Packed;0.5000;200;2020-03-18 16:16:02.220
5382;010038510360;0039156000003710338;вино столовое полусладкое красное "ИЗАБЕЛЛА КРЫМСКАЯ" серия ЮЖНЫЙ ВЕТЕР;12.0000;Packed;0.7500;403;2020-03-18 16:16:02.220
5383;010000000198;0123129000001663095;Вино столовое полусладкое красное "Изабелла";12.0000;Packed;1.0000;403;2020-03-18 16:16:02.220
5384;010000000228;0001404000001759486;Ликёр десертный "Дон Амаретто Милано";20.0000;Packed;0.1000;211;2020-03-18 16:16:02.220
5385;010000004022;017893000001241673;Ароматизатор "Саяны 686";53.7000;Packed;9.6980;350;2020-03-18 16:16:02.220
5386;010000000580;0177305000001632075;Ароматизатор "Манго SC078782" (кан. 20кг);78.0000;Packed;23.9521;350;2020-03-18 16:16:02.220
5387;010000004022;017893000001287816;Ароматизатор пищевой натуральный "Пряный 1119 тип Байкальские травы";63.6000;Packed;8.9790;350;2020-03-18 16:16:02.220
5388;010000000580;0150359000001369843;Концентрированные натуральные ароматообразующие вещества персика 5.88473;54.5800;Packed;21.9298;350;2020-03-18 16:16:02.220
5389;050000040580;0000000000022276144;Пиво светлое нефильтрованное Пауланер Хефе-Вайссбир Натуртрюб пастеризованное;5.5000;Packed;0.5000;500;2020-03-18 16:16:02.220
5390;010000000580;0150359000001313344;Ароматизатор пищевой натуральный "тип Айва" 5.13811;93.0800;Packed;11.2360;350;2020-03-18 16:16:02.220
5391;010000000580;0150359000001317509;Ароматизатор пищевой натуральный "тип Каламанси" 5.13833;68.7600;Packed;22.6757;350;2020-03-18 16:16:02.220
5392;050000048230;0000000000028730159;Пиво Санвальд светлое пшеничное нефильтрованное пастеризованное;4.9000;Packed;0.5000;500;2020-03-18 16:16:02.220
5393;030000039144;0037340000002058232;Пиво светлое "РИЖСКОЕ оригинальное" 0,45 л. с/б;4.5000;Packed;0.4500;500;2020-03-18 16:16:02.220
5394;030000000034;0366110000001461941;Пивной напиток «МИЛЛЕР ДЖЕНЬЮИН ДРАФТ» пастеризованный, алк. 4,7% об. Стеклянная бутылка вместимостью 0,5 л_PT;4.7000;Packed;0.5000;520;2020-03-18 16:16:02.220
5395;030000000017;0378116000002229119;Напиток ароматизированный, изготовленный на основе пива, "Кроненбург 1664 Бланк" ("Kronenbourg 1664 Blanc") (пастеризованный) Бан, Санкт-Петербург;4.5000;Packed;0.4500;520;2020-03-18 16:16:02.220
5396;030000039144;0037340000002058234;Пиво светлое "АВСТРИЙСКОЕ традиционное" 1,5 л. ПЭТ;4.9000;Packed;1.5000;500;2020-03-18 16:16:02.220
5397;030000039144;0000000000031316128;Пиво светлое "РИЖСКОЕ оригинальное" Пастеризованное фильтрованное.;4.5000;Packed;0.4500;500;2020-03-18 16:16:02.220
5398;050000029946;0350400000001283835;Пиво темное фильтрованное пастеризованное с капсулой азотной смеси"Guinness Draught", "Гиннесс Драфт".Алкоголь 4,2% об.Объем 0,44 л бан;4.2000;Packed;0.4400;500;2020-03-18 16:16:02.220
5399;030000039144;0037340000001235184;Пиво светлое "Чешское барное оригинальное" 0,5л. ж/б;4.9000;Packed;0.5000;500;2020-03-18 16:16:02.220
5400;030000000034;0366110000001450173;Пиво светлое «Охота крепкое». Пастеризованное, алк. 8,1% об. ПЭТФ-бутылка вместимостью 1,35 л_PT;8.1000;Packed;1.3500;500;2020-03-18 16:16:02.220
5401;030000039144;0000000000032840789;Пиво светлое "Сделано в Бочке";4.9000;Packed;1.5000;500;2020-03-18 16:16:02.220
5402;030000000008;0035543000002125450;Пиво "Т9" светлое пастеризованное ПЭТ 1,35 л;8.0000;Packed;1.3500;500;2020-03-18 16:16:02.220
